chart_date,current_position,title,artist_name,last_week_position,weeks_on_chart,awards_vector
2023-04-29,15,Camelot,Original Cast Recording,RE,26,
2023-05-06,1,"David Byrne: The Complete Score Of ""The Catherine Wheel""",Broadway Production,NEW,1,Gains In Performance
2023-05-06,2,Hamilton: An American Musical,Original Broadway Cast Recording,2,396,Gains In Performance
2023-05-06,3,Almost Famous: The Musical,Original Broadway Cast Recording,NEW,1,Gains In Performance
2023-05-06,4,Wicked,Original Broadway Cast Recording,4,905,Gains In Performance
2023-05-06,5,SIX: The Musical,Studio Cast Recording,3,206,
2023-05-06,6,The Phantom Of The Opera,Original London Cast Recording,1,755,
2023-05-06,7,Into The Woods,2022 Broadway Cast Recording,7,21,Gains In Performance
2023-05-06,8,Hadestown,Original Broadway Cast Recording,5,196,
2023-05-06,9,Moulin Rouge! The Musical,Original Broadway Cast Recording,6,157,
2023-05-06,10,Beetlejuice,Original Broadway Cast Recording,11,194,Gains In Performance
2023-05-06,11,Dear Evan Hansen,Original Broadway Cast Recording,10,325,Gains In Performance
2023-05-06,12,Les Miserables,Original Broadway Cast Recording,13,99,Gains In Performance
2023-05-06,13,A Beautiful Noise: The Neil Diamond Musical,Original Broadway Cast Recording,9,22,
2023-05-06,14,Funny Girl,New Broadway Cast Recording,8,18,
2023-05-06,15,& Juliet,Original Broadway Cast Recording,14,10,
2023-05-13,1,Hamilton: An American Musical,Original Broadway Cast Recording,2,397,
2023-05-13,2,SIX: The Musical,Studio Cast Recording,5,207,
2023-05-13,3,Wicked,Original Broadway Cast Recording,4,906,
2023-05-13,4,Hadestown,Original Broadway Cast Recording,8,197,
2023-05-13,5,"David Byrne: The Complete Score Of ""The Catherine Wheel""",Broadway Production,1,2,
2023-05-13,6,Into The Woods,2022 Broadway Cast Recording,7,22,
2023-05-13,7,Beetlejuice,Original Broadway Cast Recording,10,195,Gains In Performance
2023-05-13,8,The Phantom Of The Opera,Original London Cast Recording,6,756,
2023-05-13,9,Moulin Rouge! The Musical,Original Broadway Cast Recording,9,158,
2023-05-13,10,& Juliet,Original Broadway Cast Recording,15,11,Gains In Performance
2023-05-13,11,Funny Girl,New Broadway Cast Recording,14,19,
2023-05-13,12,"SIX: The Musical, Live On Opening Night",Original Broadway Cast,RE,46,
2023-05-13,13,Dear Evan Hansen,Original Broadway Cast Recording,11,326,
2023-05-13,14,Almost Famous: The Musical,Original Broadway Cast Recording,3,2,
2023-05-13,15,Les Miserables,Original Broadway Cast Recording,12,100,
2023-05-20,1,Funny Girl,New Broadway Cast Recording,11,20,Gains In Performance
2023-05-20,2,Hamilton: An American Musical,Original Broadway Cast Recording,1,398,
2023-05-20,3,Shucked: A New Musical Comedy,Original Broadway Cast Recording,NEW,1,Gains In Performance
2023-05-20,4,SIX: The Musical,Studio Cast Recording,2,208,Gains In Performance
2023-05-20,5,Parade,2023 Broadway Cast Recording,RE,4,Gains In Performance
2023-05-20,6,& Juliet,Original Broadway Cast Recording,10,12,Gains In Performance
2023-05-20,7,Hadestown,Original Broadway Cast Recording,4,198,
2023-05-20,8,Wicked,Original Broadway Cast Recording,3,907,
2023-05-20,9,Into The Woods,2022 Broadway Cast Recording,6,23,
2023-05-20,10,Beetlejuice,Original Broadway Cast Recording,7,196,
2023-05-20,11,Moulin Rouge! The Musical,Original Broadway Cast Recording,9,159,
2023-05-20,12,The Phantom Of The Opera,Original London Cast Recording,8,757,
2023-05-20,13,A Beautiful Noise: The Neil Diamond Musical,Original Broadway Cast Recording,RE,23,Gains In Performance
2023-05-20,14,Come From Away: A New Musical,Original Broadway Cast Recording,RE,271,Gains In Performance
2023-05-20,15,Dear Evan Hansen,Original Broadway Cast Recording,13,327,
2023-05-27,1,Hamilton: An American Musical,Original Broadway Cast Recording,2,399,
2023-05-27,2,KPOP,Original Broadway Cast Recording,NEW,1,Gains In Performance
2023-05-27,3,SIX: The Musical,Studio Cast Recording,4,209,Gains In Performance
2023-05-27,4,Wicked,Original Broadway Cast Recording,8,908,Gains In Performance
2023-05-27,5,Hadestown,Original Broadway Cast Recording,7,199,
2023-05-27,6,Parade,2023 Broadway Cast Recording,5,5,
2023-05-27,7,Beetlejuice,Original Broadway Cast Recording,10,197,
2023-05-27,8,Funny Girl,New Broadway Cast Recording,1,21,
2023-05-27,9,The Phantom Of The Opera,Original London Cast Recording,12,758,Gains In Performance
2023-05-27,10,Moulin Rouge! The Musical,Original Broadway Cast Recording,11,160,
2023-05-27,11,Into The Woods,2022 Broadway Cast Recording,9,24,
2023-05-27,12,A Beautiful Noise: The Neil Diamond Musical,Original Broadway Cast Recording,13,24,
2023-05-27,13,"SIX: The Musical, Live On Opening Night",Original Broadway Cast,RE,47,Gains In Performance
2023-05-27,14,Dear Evan Hansen,Original Broadway Cast Recording,15,328,
2023-05-27,15,"David Byrne: The Complete Score Of ""The Catherine Wheel""",Broadway Production,RE,3,Gains In Performance
2023-06-03,1,Kimberly Akimbo,Original Broadway Cast Recording,RE,3,Gains In Performance
2023-06-03,2,Hamilton: An American Musical,Original Broadway Cast Recording,1,400,
2023-06-03,3,SIX: The Musical,Studio Cast Recording,3,210,
2023-06-03,4,Wicked,Original Broadway Cast Recording,4,909,
2023-06-03,5,Into The Woods,2022 Broadway Cast Recording,11,25,Gains In Performance
2023-06-03,6,Beetlejuice,Original Broadway Cast Recording,7,198,Gains In Performance
2023-06-03,7,Parade,2023 Broadway Cast Recording,6,6,
2023-06-03,8,Hadestown,Original Broadway Cast Recording,5,200,
2023-06-03,9,Moulin Rouge! The Musical,Original Broadway Cast Recording,10,161,
2023-06-03,10,& Juliet,Original Broadway Cast Recording,RE,13,Gains In Performance
2023-06-03,11,The Phantom Of The Opera,Original London Cast Recording,9,759,
2023-06-03,12,"SIX: The Musical, Live On Opening Night",Original Broadway Cast,13,48,Gains In Performance
2023-06-03,13,Funny Girl,New Broadway Cast Recording,8,22,
2023-06-03,14,Dear Evan Hansen,Original Broadway Cast Recording,14,329,
2023-06-03,15,Shucked: A New Musical Comedy,Original Broadway Cast Recording,RE,2,
2023-06-10,1,Hamilton: An American Musical,Original Broadway Cast Recording,2,401,
2023-06-10,2,SIX: The Musical,Studio Cast Recording,3,211,
2023-06-10,3,Wicked,Original Broadway Cast Recording,4,910,Gains In Performance
2023-06-10,4,& Juliet,Original Broadway Cast Recording,10,14,Gains In Performance
2023-06-10,5,Kimberly Akimbo,Original Broadway Cast Recording,1,4,
2023-06-10,6,Moulin Rouge! The Musical,Original Broadway Cast Recording,9,162,Gains In Performance
2023-06-10,7,Parade,2023 Broadway Cast Recording,7,7,
2023-06-10,8,Into The Woods,2022 Broadway Cast Recording,5,26,
2023-06-10,9,Beetlejuice,Original Broadway Cast Recording,6,199,
2023-06-10,10,Hadestown,Original Broadway Cast Recording,8,201,
2023-06-10,11,Tina: The Tina Turner Musical,Original Cast Recording,RE,4,Gains In Performance
2023-06-10,12,"David Byrne: The Complete Score Of ""The Catherine Wheel""",Broadway Production,RE,4,Gains In Performance
2023-06-10,13,The Phantom Of The Opera,Original London Cast Recording,11,760,
2023-06-10,14,Funny Girl,New Broadway Cast Recording,13,23,
2023-06-10,15,Shucked: A New Musical Comedy,Original Broadway Cast Recording,15,3,
2023-06-17,1,Hamilton: An American Musical,Original Broadway Cast Recording,1,402,
2023-06-17,2,SIX: The Musical,Studio Cast Recording,2,212,
2023-06-17,3,Camelot,The 2023 Broadway Cast Recording,NEW,1,Gains In Performance
2023-06-17,4,Wicked,Original Broadway Cast Recording,3,911,
2023-06-17,5,Kimberly Akimbo,Original Broadway Cast Recording,5,5,
2023-06-17,6,Hadestown,Original Broadway Cast Recording,10,202,Gains In Performance
2023-06-17,7,Parade,2023 Broadway Cast Recording,7,8,
2023-06-17,8,Beetlejuice,Original Broadway Cast Recording,9,200,
2023-06-17,9,Funny Girl,New Broadway Cast Recording,14,24,Gains In Performance
2023-06-17,10,& Juliet,Original Broadway Cast Recording,4,15,
2023-06-17,11,Into The Woods,2022 Broadway Cast Recording,8,27,
2023-06-17,12,The Phantom Of The Opera,Original London Cast Recording,13,761,
2023-06-17,13,Moulin Rouge! The Musical,Original Broadway Cast Recording,6,163,
2023-06-17,14,Dear Evan Hansen,Original Broadway Cast Recording,RE,330,Gains In Performance
2023-06-17,15,"SIX: The Musical, Live On Opening Night",Original Broadway Cast,RE,49,Gains In Performance
2023-06-24,1,Shucked: A New Musical Comedy,Original Broadway Cast Recording,RE,4,Gains In Performance
2023-06-24,2,Hamilton: An American Musical,Original Broadway Cast Recording,1,403,
2023-06-24,3,SIX: The Musical,Studio Cast Recording,2,213,Gains In Performance
2023-06-24,4,Kimberly Akimbo,Original Broadway Cast Recording,5,6,Gains In Performance
2023-06-24,5,Parade,2023 Broadway Cast Recording,7,9,Gains In Performance
2023-06-24,6,Wicked,Original Broadway Cast Recording,4,912,Gains In Performance
2023-06-24,7,Camelot,Original Cast Recording,RE,27,Gains In Performance
2023-06-24,8,& Juliet,Original Broadway Cast Recording,10,16,Gains In Performance
2023-06-24,9,Into The Woods,2022 Broadway Cast Recording,11,28,Gains In Performance
2023-06-24,10,Hadestown,Original Broadway Cast Recording,6,203,
2023-06-24,11,Beetlejuice,Original Broadway Cast Recording,8,201,Gains In Performance
2023-06-24,12,Moulin Rouge! The Musical,Original Broadway Cast Recording,13,164,Gains In Performance
2023-06-24,13,Camelot,The 2023 Broadway Cast Recording,3,2,
2023-06-24,14,The Phantom Of The Opera,Original London Cast Recording,12,762,Gains In Performance
2023-06-24,15,Funny Girl,New Broadway Cast Recording,9,25,
2023-07-01,1,Parade,2023 Broadway Cast Recording,5,10,Gains In Performance
2023-07-01,2,Hamilton: An American Musical,Original Broadway Cast Recording,2,404,
2023-07-01,3,SIX: The Musical,Studio Cast Recording,3,214,
2023-07-01,4,Kimberly Akimbo,Original Broadway Cast Recording,4,7,
2023-07-01,5,Shucked: A New Musical Comedy,Original Broadway Cast Recording,1,5,
2023-07-01,6,Wicked,Original Broadway Cast Recording,6,913,
2023-07-01,7,Beetlejuice,Original Broadway Cast Recording,11,202,
2023-07-01,8,Funny Girl,New Broadway Cast Recording,15,26,Gains In Performance
2023-07-01,9,Into The Woods,2022 Broadway Cast Recording,9,29,
2023-07-01,10,& Juliet,Original Broadway Cast Recording,8,17,
2023-07-01,11,Hadestown,Original Broadway Cast Recording,10,204,
2023-07-01,12,Moulin Rouge! The Musical,Original Broadway Cast Recording,12,165,
2023-07-01,13,The Phantom Of The Opera,Original London Cast Recording,14,763,
2023-07-01,14,A Beautiful Noise: The Neil Diamond Musical,Original Broadway Cast Recording,RE,25,Gains In Performance
2023-07-01,15,Camelot,Original Cast Recording,7,28,
2023-07-08,1,Hamilton: An American Musical,Original Broadway Cast Recording,2,405,
2023-07-08,2,SIX: The Musical,Studio Cast Recording,3,215,
2023-07-08,3,"SIX: The Musical, Live On Opening Night",Original Broadway Cast,RE,50,Gains In Performance
2023-07-08,4,Wicked,Original Broadway Cast Recording,6,914,
2023-07-08,5,Into The Woods,2022 Broadway Cast Recording,9,30,Gains In Performance
2023-07-08,6,Parade,2023 Broadway Cast Recording,1,11,
2023-07-08,7,"New York, New York: A New Musical",Original Broadway Cast Recording,NEW,1,Gains In Performance
2023-07-08,8,Hadestown,Original Broadway Cast Recording,11,205,
2023-07-08,9,Beetlejuice,Original Broadway Cast Recording,7,203,
2023-07-08,10,Shucked: A New Musical Comedy,Original Broadway Cast Recording,5,6,
2023-07-08,11,Kimberly Akimbo,Original Broadway Cast Recording,4,8,
2023-07-08,12,Moulin Rouge! The Musical,Original Broadway Cast Recording,12,166,
2023-07-08,13,& Juliet,Original Broadway Cast Recording,10,18,
2023-07-08,14,The Phantom Of The Opera,Original London Cast Recording,13,764,
2023-07-08,15,Dear Evan Hansen,Original Broadway Cast Recording,RE,331,Gains In Performance
2023-07-15,1,Hamilton: An American Musical,Original Broadway Cast Recording,1,406,Gains In Performance
2023-07-15,2,"SIX: The Musical, Live On Opening Night",Original Broadway Cast,3,51,Gains In Performance
2023-07-15,3,SIX: The Musical,Studio Cast Recording,2,216,
2023-07-15,4,Wicked,Original Broadway Cast Recording,4,915,Gains In Performance
2023-07-15,5,Into The Woods,2022 Broadway Cast Recording,5,31,
2023-07-15,6,Shucked: A New Musical Comedy,Original Broadway Cast Recording,10,7,
2023-07-15,7,Hadestown,Original Broadway Cast Recording,8,206,
2023-07-15,8,Camelot,The 2023 Broadway Cast Recording,RE,3,Gains In Performance
2023-07-15,9,Moulin Rouge! The Musical,Original Broadway Cast Recording,12,167,Gains In Performance
2023-07-15,10,Beetlejuice,Original Broadway Cast Recording,9,204,
2023-07-15,11,Parade,2023 Broadway Cast Recording,6,12,
2023-07-15,12,Funny Girl,New Broadway Cast Recording,RE,27,Gains In Performance
2023-07-15,13,Kimberly Akimbo,Original Broadway Cast Recording,11,9,
2023-07-15,14,The Phantom Of The Opera,Original London Cast Recording,14,765,
2023-07-15,15,& Juliet,Original Broadway Cast Recording,13,19,
2023-07-22,1,"SIX: The Musical, Live On Opening Night",Original Broadway Cast,2,52,Gains In Performance
2023-07-22,2,Some Like It Hot: A New Musical Comedy,Original Broadway Cast Recording,RE,3,Gains In Performance
2023-07-22,3,Camelot,The 2023 Broadway Cast Recording,8,4,Gains In Performance
2023-07-22,4,Hamilton: An American Musical,Original Broadway Cast Recording,1,407,
2023-07-22,5,SIX: The Musical,Studio Cast Recording,3,217,
2023-07-22,6,Parade,2023 Broadway Cast Recording,11,13,Gains In Performance
2023-07-22,7,Wicked,Original Broadway Cast Recording,4,916,
2023-07-22,8,A Beautiful Noise: The Neil Diamond Musical,Original Broadway Cast Recording,RE,26,Gains In Performance
2023-07-22,9,Hadestown,Original Broadway Cast Recording,7,207,
2023-07-22,10,Shucked: A New Musical Comedy,Original Broadway Cast Recording,6,8,
2023-07-22,11,Moulin Rouge! The Musical,Original Broadway Cast Recording,9,168,
2023-07-22,12,Into The Woods,2022 Broadway Cast Recording,5,32,
2023-07-22,13,Beetlejuice,Original Broadway Cast Recording,10,205,
2023-07-22,14,Funny Girl,New Broadway Cast Recording,12,28,
2023-07-22,15,Kimberly Akimbo,Original Broadway Cast Recording,13,10,
2023-07-29,1,Hamilton: An American Musical,Original Broadway Cast Recording,4,408,
2023-07-29,2,SIX: The Musical,Studio Cast Recording,5,218,
2023-07-29,3,Some Like It Hot: A New Musical Comedy,Original Broadway Cast Recording,2,4,
2023-07-29,4,Wicked,Original Broadway Cast Recording,7,917,Gains In Performance
2023-07-29,5,"SIX: The Musical, Live On Opening Night",Original Broadway Cast,1,53,
2023-07-29,6,Camelot,The 2023 Broadway Cast Recording,3,5,
2023-07-29,7,Hadestown,Original Broadway Cast Recording,9,208,
2023-07-29,8,Beetlejuice,Original Broadway Cast Recording,13,206,Gains In Performance
2023-07-29,9,Parade,2023 Broadway Cast Recording,6,14,
2023-07-29,10,Into The Woods,2022 Broadway Cast Recording,12,33,
2023-07-29,11,Shucked: A New Musical Comedy,Original Broadway Cast Recording,10,9,
2023-07-29,12,Funny Girl,New Broadway Cast Recording,14,29,
2023-07-29,13,& Juliet,Original Broadway Cast Recording,RE,20,Gains In Performance
2023-07-29,14,Kimberly Akimbo,Original Broadway Cast Recording,15,11,
2023-07-29,15,The Phantom Of The Opera,Original London Cast Recording,RE,766,
2023-08-05,1,Hamilton: An American Musical,Original Broadway Cast Recording,1,409,
2023-08-05,2,Some Like It Hot: A New Musical Comedy,Original Broadway Cast Recording,3,5,Gains In Performance
2023-08-05,3,SIX: The Musical,Studio Cast Recording,2,219,
2023-08-05,4,Parade,2023 Broadway Cast Recording,9,15,Gains In Performance
2023-08-05,5,Wicked,Original Broadway Cast Recording,4,918,
2023-08-05,6,"SIX: The Musical, Live On Opening Night",Original Broadway Cast,5,54,
2023-08-05,7,Camelot,The 2023 Broadway Cast Recording,6,6,
2023-08-05,8,Beetlejuice,Original Broadway Cast Recording,8,207,
2023-08-05,9,Moulin Rouge! The Musical,Original Broadway Cast Recording,RE,169,Gains In Performance
2023-08-05,10,The Phantom Of The Opera,Original London Cast Recording,15,767,
2023-08-05,11,Hadestown,Original Broadway Cast Recording,7,209,
2023-08-05,12,Shucked: A New Musical Comedy,Original Broadway Cast Recording,11,10,
2023-08-05,13,A Beautiful Noise: The Neil Diamond Musical,Original Broadway Cast Recording,RE,27,Gains In Performance
2023-08-05,14,Funny Girl,New Broadway Cast Recording,12,30,
2023-08-05,15,Into The Woods,2022 Broadway Cast Recording,10,34,
2023-08-12,1,Hamilton: An American Musical,Original Broadway Cast Recording,1,410,
2023-08-12,2,SIX: The Musical,Studio Cast Recording,3,220,
2023-08-12,3,Wicked,Original Broadway Cast Recording,5,919,Gains In Performance
2023-08-12,4,"SIX: The Musical, Live On Opening Night",Original Broadway Cast,6,55,
2023-08-12,5,Beetlejuice,Original Broadway Cast Recording,8,208,Gains In Performance
2023-08-12,6,Parade,2023 Broadway Cast Recording,4,16,
2023-08-12,7,Some Like It Hot: A New Musical Comedy,Original Broadway Cast Recording,2,6,
2023-08-12,8,Shucked: A New Musical Comedy,Original Broadway Cast Recording,12,11,
2023-08-12,9,The Phantom Of The Opera,Original London Cast Recording,10,768,
2023-08-12,10,Hadestown,Original Broadway Cast Recording,11,210,
2023-08-12,11,Moulin Rouge! The Musical,Original Broadway Cast Recording,9,170,
2023-08-12,12,Dear Evan Hansen,Original Broadway Cast Recording,RE,332,
2023-08-12,13,Into The Woods,2022 Broadway Cast Recording,15,35,
