chart_date,current_position,title,artist_name,last_week_position,weeks_on_chart,awards_vector
2017-05-27,35,The Night We Met,Lord Huron,NEW,1,Highest ranking debut|Gains In Performance
2017-05-27,36,A Change Of Heart,The 1975,37,2,Gains In Performance
2017-05-27,37,Help,Papa Roach,38,3,Gains In Performance
2017-05-27,38,Let You Down,Seether,NEW,1,Gains In Performance
2017-05-27,39,Nimble Bastard,Incubus,36,13,
2017-05-27,40,Rhythm & Blues,The Head And The Heart,32,15,
2017-06-03,1,Believer,Imagine Dragons,1,16,
2017-06-03,2,Wish I Knew You,The Revivalists,2,28,
2017-06-03,3,Love Is Mystical,Cold War Kids,3,16,Gains In Performance
2017-06-03,4,Blame,Bastille,4,19,Gains In Performance
2017-06-03,5,Feel It Still,Portugal. The Man,5,11,Gains In Performance
2017-06-03,6,Cold Cold Cold,Cage the Elephant,6,19,
2017-06-03,7,High,Sir Sly,7,8,Gains In Performance
2017-06-03,8,Human,Rag'n'Bone Man,8,24,
2017-06-03,9,Don't Take The Money,Bleachers,10,7,Gains In Performance
2017-06-03,10,Sweet Disaster,Dreamers,9,30,
2017-06-03,11,Reverend,Kings of Leon,12,13,Gains In Performance
2017-06-03,12,Feels Like Summer,Weezer,14,9,Gains In Performance
2017-06-03,13,In Cold Blood,Alt-J,15,8,Gains In Performance
2017-06-03,14,One Of Us,New Politics,18,9,Gains In Performance
2017-06-03,15,Hard Times,Paramore,17,5,Gains In Performance
2017-06-03,16,Something Just Like This,The Chainsmokers & Coldplay,19,11,Gains In Performance
2017-06-03,17,Green Light,Lorde,11,12,
2017-06-03,18,Doing It For The Money,Foster the People,20,3,Gains In Performance
2017-06-03,19,Hot Thoughts,Spoon,21,17,Gains In Performance
2017-06-03,20,Suit And Jacket,Judah & The Lion,24,11,Gains In Performance
2017-06-03,21,The Violence,Rise Against,22,4,Gains In Performance
2017-06-03,22,Middle Fingers,MISSIO,16,17,
2017-06-03,23,High Enough,k.flay,25,9,Gains In Performance
2017-06-03,24,Too Much To Think,311,23,10,
2017-06-03,25,J-Boy,Phoenix,28,3,Gains In Performance
2017-06-03,26,Lights Out,Royal Blood,27,5,Gains In Performance
2017-06-03,27,Dig Down,Muse,NEW,1,Highest ranking debut|Gains In Performance
2017-06-03,28,Good Morning,Grouplove,26,13,
2017-06-03,29,Kill For Candy,DREAMCAR,30,10,
2017-06-03,30,Down,Marian Hill,29,17,
2017-06-03,31,Goodbye Angels,Red Hot Chili Peppers,33,5,Gains In Performance
2017-06-03,32,Set On Fire,Magic Giant,31,5,Gains In Performance
2017-06-03,33,Howl,Biffy Clyro,34,5,Gains In Performance
2017-06-03,34,She Said,Sundara Karma,32,7,
2017-06-03,35,The Night We Met,Lord Huron,35,2,Gains In Performance
2017-06-03,36,A Change Of Heart,The 1975,36,3,Gains In Performance
2017-06-03,37,Help,Papa Roach,37,4,Gains In Performance
2017-06-03,38,Little One,Highly Suspect,NEW,1,Gains In Performance
2017-06-03,39,Let You Down,Seether,38,2,Gains In Performance
2017-06-03,40,Home Is Such A Lonely Place,blink-182,NEW,1,Gains In Performance
2017-06-10,1,Believer,Imagine Dragons,1,17,
2017-06-10,2,Love Is Mystical,Cold War Kids,3,17,Gains In Performance
2017-06-10,3,Feel It Still,Portugal. The Man,5,12,Gains In Performance
2017-06-10,4,Wish I Knew You,The Revivalists,2,29,
2017-06-10,5,Blame,Bastille,4,20,Gains In Performance
2017-06-10,6,Cold Cold Cold,Cage the Elephant,6,20,
2017-06-10,7,High,Sir Sly,7,9,
2017-06-10,8,Human,Rag'n'Bone Man,8,25,
2017-06-10,9,Don't Take The Money,Bleachers,9,8,Gains In Performance
2017-06-10,10,Reverend,Kings of Leon,11,14,
2017-06-10,11,Sweet Disaster,Dreamers,10,31,
2017-06-10,12,Dig Down,Muse,27,2,Greatest gainer this week|Gains In Performance
2017-06-10,13,Feels Like Summer,Weezer,12,10,Gains In Performance
2017-06-10,14,In Cold Blood,Alt-J,13,9,
2017-06-10,15,Hard Times,Paramore,15,6,Gains In Performance
2017-06-10,16,One Of Us,New Politics,14,10,
2017-06-10,17,Doing It For The Money,Foster the People,18,4,Gains In Performance
2017-06-10,18,Something Just Like This,The Chainsmokers & Coldplay,16,12,
2017-06-10,19,Hot Thoughts,Spoon,19,18,
2017-06-10,20,Suit And Jacket,Judah & The Lion,20,12,Gains In Performance
2017-06-10,21,High Enough,k.flay,23,10,Gains In Performance
2017-06-10,22,The Violence,Rise Against,21,5,Gains In Performance
2017-06-10,23,Lights Out,Royal Blood,26,6,Gains In Performance
2017-06-10,24,J-Boy,Phoenix,25,4,
2017-06-10,25,Too Much To Think,311,24,11,
2017-06-10,26,Middle Fingers,MISSIO,22,18,
2017-06-10,27,Green Light,Lorde,17,13,
2017-06-10,28,Kill For Candy,DREAMCAR,29,11,
2017-06-10,29,Good Morning,Grouplove,28,14,
2017-06-10,30,Goodbye Angels,Red Hot Chili Peppers,31,6,Gains In Performance
2017-06-10,31,The Night We Met,Lord Huron,35,3,Gains In Performance
2017-06-10,32,Set On Fire,Magic Giant,32,6,
2017-06-10,33,Howl,Biffy Clyro,33,6,Gains In Performance
2017-06-10,34,Down,Marian Hill,30,18,
2017-06-10,35,She Said,Sundara Karma,34,8,
2017-06-10,36,Little One,Highly Suspect,38,2,Gains In Performance
2017-06-10,37,A Change Of Heart,The 1975,36,4,Gains In Performance
2017-06-10,38,Help,Papa Roach,37,5,Gains In Performance
2017-06-10,39,Home Is Such A Lonely Place,blink-182,40,2,Gains In Performance
2017-06-10,40,Fire,Beth Ditto,NEW,1,Highest ranking debut|Gains In Performance
2017-06-17,1,Believer,Imagine Dragons,1,18,Gains In Performance
2017-06-17,2,Feel It Still,Portugal. The Man,3,13,Gains In Performance
2017-06-17,3,Love Is Mystical,Cold War Kids,2,18,Gains In Performance
2017-06-17,4,Wish I Knew You,The Revivalists,4,30,
2017-06-17,5,Blame,Bastille,5,21,Gains In Performance
2017-06-17,6,High,Sir Sly,7,10,Gains In Performance
2017-06-17,7,Don't Take The Money,Bleachers,9,9,Gains In Performance
2017-06-17,8,Human,Rag'n'Bone Man,8,26,
2017-06-17,9,Cold Cold Cold,Cage the Elephant,6,21,
2017-06-17,10,Dig Down,Muse,12,3,Gains In Performance
2017-06-17,11,Reverend,Kings of Leon,10,15,Gains In Performance
2017-06-17,12,Feels Like Summer,Weezer,13,11,Gains In Performance
2017-06-17,13,Sweet Disaster,Dreamers,11,32,
2017-06-17,14,In Cold Blood,Alt-J,14,10,Gains In Performance
2017-06-17,15,One Of Us,New Politics,16,11,Gains In Performance
2017-06-17,16,Hard Times,Paramore,15,7,Gains In Performance
2017-06-17,17,Doing It For The Money,Foster the People,17,5,Gains In Performance
2017-06-17,18,Suit And Jacket,Judah & The Lion,20,13,Gains In Performance
2017-06-17,19,Something Just Like This,The Chainsmokers & Coldplay,18,13,
2017-06-17,20,Hot Thoughts,Spoon,19,19,Gains In Performance
2017-06-17,21,High Enough,k.flay,21,11,Gains In Performance
2017-06-17,22,The Violence,Rise Against,22,6,Gains In Performance
2017-06-17,23,Run,Foo Fighters,NEW,1,Highest ranking debut|Gains In Performance
2017-06-17,24,J-Boy,Phoenix,24,5,Gains In Performance
2017-06-17,25,Lights Out,Royal Blood,23,7,Gains In Performance
2017-06-17,26,Too Much To Think,311,25,12,
2017-06-17,27,The Night We Met,Lord Huron,31,4,Gains In Performance
2017-06-17,28,Kill For Candy,DREAMCAR,28,12,Gains In Performance
2017-06-17,29,Goodbye Angels,Red Hot Chili Peppers,30,7,Gains In Performance
2017-06-17,30,Middle Fingers,MISSIO,26,19,
2017-06-17,31,Set On Fire,Magic Giant,32,7,Gains In Performance
2017-06-17,32,Green Light,Lorde,27,14,
2017-06-17,33,Howl,Biffy Clyro,33,7,
2017-06-17,34,Home Is Such A Lonely Place,blink-182,39,3,Gains In Performance
2017-06-17,35,Little One,Highly Suspect,36,3,Gains In Performance
2017-06-17,36,Down,Marian Hill,34,19,
2017-06-17,37,Angela,The Lumineers,NEW,1,Gains In Performance
2017-06-17,38,Good Morning,Grouplove,29,15,
2017-06-17,39,A Change Of Heart,The 1975,37,5,Gains In Performance
2017-06-17,40,She Said,Sundara Karma,35,9,
2017-06-24,1,Believer,Imagine Dragons,1,19,Gains In Performance
2017-06-24,2,Feel It Still,Portugal. The Man,2,14,Gains In Performance
2017-06-24,3,Love Is Mystical,Cold War Kids,3,19,Gains In Performance
2017-06-24,4,Wish I Knew You,The Revivalists,4,31,
2017-06-24,5,Blame,Bastille,5,22,
2017-06-24,6,High,Sir Sly,6,11,Gains In Performance
2017-06-24,7,Don't Take The Money,Bleachers,7,10,Gains In Performance
2017-06-24,8,Dig Down,Muse,10,4,Gains In Performance
2017-06-24,9,Human,Rag'n'Bone Man,8,27,
2017-06-24,10,Reverend,Kings of Leon,11,16,Gains In Performance
2017-06-24,11,Feels Like Summer,Weezer,12,12,Gains In Performance
2017-06-24,12,Sweet Disaster,Dreamers,13,33,
2017-06-24,13,In Cold Blood,Alt-J,14,11,Gains In Performance
2017-06-24,14,Run,Foo Fighters,23,2,Greatest gainer this week|Gains In Performance
2017-06-24,15,Hard Times,Paramore,16,8,Gains In Performance
2017-06-24,16,One Of Us,New Politics,15,12,Gains In Performance
2017-06-24,17,Doing It For The Money,Foster the People,17,6,Gains In Performance
2017-06-24,18,Suit And Jacket,Judah & The Lion,18,14,Gains In Performance
2017-06-24,19,Something Just Like This,The Chainsmokers & Coldplay,19,14,
2017-06-24,20,Hot Thoughts,Spoon,20,20,
2017-06-24,21,High Enough,k.flay,21,12,Gains In Performance
2017-06-24,22,The Violence,Rise Against,22,7,Gains In Performance
2017-06-24,23,J-Boy,Phoenix,24,6,Gains In Performance
2017-06-24,24,Lights Out,Royal Blood,25,8,
2017-06-24,25,The Night We Met,Lord Huron,27,5,Gains In Performance
2017-06-24,26,Everything Now,Arcade Fire,NEW,1,Highest ranking debut|Gains In Performance
2017-06-24,27,Too Much To Think,311,26,13,
2017-06-24,28,Goodbye Angels,Red Hot Chili Peppers,29,8,Gains In Performance
2017-06-24,29,Kill For Candy,DREAMCAR,28,13,
2017-06-24,30,Set On Fire,Magic Giant,31,8,
2017-06-24,31,Angela,The Lumineers,37,2,Gains In Performance
2017-06-24,32,Home Is Such A Lonely Place,blink-182,34,4,Gains In Performance
2017-06-24,33,Little One,Highly Suspect,35,4,Gains In Performance
2017-06-24,34,Middle Fingers,MISSIO,30,20,
2017-06-24,35,Twice,Catfish and the Bottlemen,NEW,1,Gains In Performance
2017-06-24,36,A Change Of Heart,The 1975,39,6,Gains In Performance
2017-06-24,37,The System Only Dreams In Total Darkness,The National,NEW,1,Gains In Performance
2017-06-24,38,Revolution Radio,Green Day,NEW,1,Gains In Performance
2017-06-24,39,Green Light,Lorde,32,15,
2017-06-24,40,Howl,Biffy Clyro,33,8,
2017-07-01,1,Believer,Imagine Dragons,1,20,
2017-07-01,2,Feel It Still,Portugal. The Man,2,15,Gains In Performance
2017-07-01,3,Love Is Mystical,Cold War Kids,3,20,Gains In Performance
2017-07-01,4,Wish I Knew You,The Revivalists,4,32,
2017-07-01,5,Blame,Bastille,5,23,
2017-07-01,6,High,Sir Sly,6,12,
2017-07-01,7,Don't Take The Money,Bleachers,7,11,Gains In Performance
2017-07-01,8,Dig Down,Muse,8,5,Gains In Performance
2017-07-01,9,Human,Rag'n'Bone Man,9,28,
2017-07-01,10,Reverend,Kings of Leon,10,17,Gains In Performance
2017-07-01,11,Feels Like Summer,Weezer,11,13,Gains In Performance
2017-07-01,12,Run,Foo Fighters,14,3,Gains In Performance
2017-07-01,13,In Cold Blood,Alt-J,13,12,
2017-07-01,14,One Of Us,New Politics,16,13,Gains In Performance
2017-07-01,15,Hard Times,Paramore,15,9,
2017-07-01,16,Doing It For The Money,Foster the People,17,7,Gains In Performance
2017-07-01,17,Suit And Jacket,Judah & The Lion,18,15,Gains In Performance
2017-07-01,18,Something Just Like This,The Chainsmokers & Coldplay,19,15,
2017-07-01,19,The Violence,Rise Against,22,8,Gains In Performance
2017-07-01,20,High Enough,k.flay,21,13,Gains In Performance
2017-07-01,21,J-Boy,Phoenix,23,7,Gains In Performance
2017-07-01,22,Everything Now,Arcade Fire,26,2,Gains In Performance
2017-07-01,23,The Night We Met,Lord Huron,25,6,Gains In Performance
2017-07-01,24,Lights Out,Royal Blood,24,9,Gains In Performance
2017-07-01,25,Goodbye Angels,Red Hot Chili Peppers,28,9,Gains In Performance
2017-07-01,26,The Man,The Killers,NEW,1,Highest ranking debut|Gains In Performance
2017-07-01,27,Set On Fire,Magic Giant,30,9,Gains In Performance
2017-07-01,28,Too Much To Think,311,27,14,
2017-07-01,29,Angela,The Lumineers,31,3,Gains In Performance
2017-07-01,30,Perfect Places,Lorde,NEW,1,Gains In Performance
2017-07-01,31,Kill For Candy,DREAMCAR,29,14,
2017-07-01,32,Little One,Highly Suspect,33,5,Gains In Performance
2017-07-01,33,Home Is Such A Lonely Place,blink-182,32,5,Gains In Performance
2017-07-01,34,Twice,Catfish and the Bottlemen,35,2,Gains In Performance
2017-07-01,35,The System Only Dreams In Total Darkness,The National,37,2,Gains In Performance
2017-07-01,36,A Change Of Heart,The 1975,36,7,Gains In Performance
2017-07-01,37,Revolution Radio,Green Day,38,2,Gains In Performance
2017-07-01,38,It's A Trip!,Joywave,NEW,1,Gains In Performance
2017-07-01,39,Help,Papa Roach,RE,6,
2017-07-01,40,Green Light,Lorde,39,16,
2017-07-08,1,Feel It Still,Portugal. The Man,2,16,Gains In Performance
2017-07-08,2,Believer,Imagine Dragons,1,21,
2017-07-08,3,Love Is Mystical,Cold War Kids,3,21,
2017-07-08,4,Wish I Knew You,The Revivalists,4,33,
2017-07-08,5,High,Sir Sly,6,13,Gains In Performance
2017-07-08,6,Don't Take The Money,Bleachers,7,12,Gains In Performance
2017-07-08,7,Dig Down,Muse,8,6,Gains In Performance
2017-07-08,8,Feels Like Summer,Weezer,11,14,Gains In Performance
2017-07-08,9,Reverend,Kings of Leon,10,18,Gains In Performance
2017-07-08,10,Blame,Bastille,5,24,
2017-07-08,11,Human,Rag'n'Bone Man,9,29,
2017-07-08,12,Run,Foo Fighters,12,4,Gains In Performance
2017-07-08,13,One Of Us,New Politics,14,14,Gains In Performance
2017-07-08,14,The Man,The Killers,26,2,Greatest gainer this week|Gains In Performance
2017-07-08,15,Hard Times,Paramore,15,10,Gains In Performance
2017-07-08,16,In Cold Blood,Alt-J,13,13,Gains In Performance
2017-07-08,17,Doing It For The Money,Foster the People,16,8,Gains In Performance
2017-07-08,18,Suit And Jacket,Judah & The Lion,17,16,Gains In Performance
2017-07-08,19,Something Just Like This,The Chainsmokers & Coldplay,18,16,Gains In Performance
2017-07-08,20,The Violence,Rise Against,19,9,Gains In Performance
2017-07-08,21,High Enough,k.flay,20,14,Gains In Performance
2017-07-08,22,Everything Now,Arcade Fire,22,3,Gains In Performance
2017-07-08,23,J-Boy,Phoenix,21,8,
2017-07-08,24,The Night We Met,Lord Huron,23,7,Gains In Performance
2017-07-08,25,Lights Out,Royal Blood,24,10,Gains In Performance
2017-07-08,26,The Way You Used To Do,Queens Of The Stone Age,NEW,1,Highest ranking debut|Gains In Performance
2017-07-08,27,Goodbye Angels,Red Hot Chili Peppers,25,10,
2017-07-08,28,Set On Fire,Magic Giant,27,10,Gains In Performance
2017-07-08,29,Angela,The Lumineers,29,4,Gains In Performance
2017-07-08,30,Perfect Places,Lorde,30,2,Gains In Performance
2017-07-08,31,Little One,Highly Suspect,32,6,Gains In Performance
2017-07-08,32,Too Much To Think,311,28,15,
2017-07-08,33,Home Is Such A Lonely Place,blink-182,33,6,
2017-07-08,34,The System Only Dreams In Total Darkness,The National,35,3,Gains In Performance
2017-07-08,35,Thunder,Imagine Dragons,NEW,1,Gains In Performance
2017-07-08,36,Twice,Catfish and the Bottlemen,34,3,
2017-07-08,37,It's A Trip!,Joywave,38,2,Gains In Performance
2017-07-08,38,Revolution Radio,Green Day,37,3,Gains In Performance
2017-07-08,39,A Change Of Heart,The 1975,36,8,
2017-07-08,40,Legendary,Welshly Arms,NEW,1,Gains In Performance
2017-07-15,1,Feel It Still,Portugal. The Man,1,17,
2017-07-15,2,Believer,Imagine Dragons,2,22,
2017-07-15,3,Don't Take The Money,Bleachers,6,13,Gains In Performance
2017-07-15,4,Wish I Knew You,The Revivalists,4,34,
2017-07-15,5,High,Sir Sly,5,14,
2017-07-15,6,Dig Down,Muse,7,7,Gains In Performance
2017-07-15,7,Love Is Mystical,Cold War Kids,3,22,
2017-07-15,8,Feels Like Summer,Weezer,8,15,Gains In Performance
2017-07-15,9,Reverend,Kings of Leon,9,19,Gains In Performance
2017-07-15,10,Run,Foo Fighters,12,5,Gains In Performance
2017-07-15,11,The Man,The Killers,14,3,Greatest gainer this week|Gains In Performance
2017-07-15,12,Human,Rag'n'Bone Man,11,30,
2017-07-15,13,One Of Us,New Politics,13,15,Gains In Performance
2017-07-15,14,Hard Times,Paramore,15,11,Gains In Performance
2017-07-15,15,Doing It For The Money,Foster the People,17,9,Gains In Performance
2017-07-15,16,Suit And Jacket,Judah & The Lion,18,17,Gains In Performance
2017-07-15,17,In Cold Blood,Alt-J,16,14,
2017-07-15,18,The Violence,Rise Against,20,10,Gains In Performance
2017-07-15,19,Something Just Like This,The Chainsmokers & Coldplay,19,17,Gains In Performance
2017-07-15,20,High Enough,k.flay,21,15,Gains In Performance
2017-07-15,21,The Way You Used To Do,Queens Of The Stone Age,26,2,Gains In Performance
